2932	4548	1
2932	4510	1
2932	4503	1
2932	4502	2
2932	4495	2
2932	3479	1
2323	3757	1
2323	3757	2
2323	3757	1
2323	3708	1
2323	3708	2
2323	3708	1
2323	3652	2
2323	3497	2
2658	3399	1
2685	4828	3
3244	4298	1
2762	3648	0
1832	3648	0
2199	4796	4
2199	4630	4
2199	4473	4
2199	4204	4
2199	4111	4
2199	3383	4
1214	4655	4
1214	4425	4
1214	4290	4
1214	3456	4
3165	3793	2
1835	4303	1
1835	3513	1
1959	4072	3
1959	4070	3
1959	4030	3
3125	3764	0
2692	3775	3
3017	3842	1
1955	3389	1
1955	3389	3
1955	3389	3
1955	3389	3
1955	3389	3
1579	3488	1
2116	3601	1
199	4810	4
199	4796	4
199	4703	4
199	4679	4
199	4491	4
199	4425	4
199	4364	4
199	4364	4
199	4363	4
199	4313	4
199	4259	4
199	4238	4
199	3865	4
199	3725	4
199	3725	4
199	3715	4
199	3528	4
199	3449	4
199	3418	4
199	3378	4
199	3331	4
199	3325	4
1687	4129	3
61	3581	1
61	3581	1
61	3555	1
61	3555	1
61	3382	0
525	4582	1
525	4491	4
525	4312	4
525	3650	4
525	3630	4
525	3630	4
525	3630	4
525	3580	4
525	3490	4
525	3458	4
209	4655	4
209	4319	4
209	4319	4
209	3865	4
209	3279	4
279	4796	4
279	4586	4
279	4425	4
279	4414	4
279	4366	4
279	4306	4
279	3466	4
279	3395	4
3023	3606	3
1884	4268	1
1884	4268	2
1246	4312	4
1246	4111	4
1246	3580	4
1246	3378	4
710	3466	4
952	4621	4
952	4491	4
952	4425	4
952	4111	4
952	3630	4
952	3396	4
952	3395	4
952	3395	4
952	3389	4
952	3279	4
1068	4661	4
1068	4068	1
1068	3725	4
1068	3725	4
1068	3580	4
1340	4025	2
1340	3821	2
1340	3534	1
1340	3534	2
1340	3346	1
1206	4473	4
1206	4313	4
1206	3882	4
1206	3389	4
2875	4560	1
2875	4560	1
2875	4560	1
889	4821	4
889	4661	4
889	4661	4
889	4491	4
889	4319	4
889	4126	4
889	3725	4
889	3725	4
889	3713	4
889	3418	4
889	3383	4
342	4661	4
342	3449	4
342	3383	4
2515	4807	1
399	4746	4
399	4661	4
399	3418	4
399	3389	4
399	3285	4
3098	4796	4
3098	4306	4
3098	4290	4
3098	4288	2
3098	4111	4
3098	3449	4
3098	3399	4
3098	3383	4
2439	4824	1
2891	3684	1
616	4787	4
616	4655	4
616	4484	4
616	3725	4
616	3725	4
616	3418	4
712	4679	4
712	3725	4
712	3706	4
712	3581	4
712	3581	4
712	3418	4
712	3279	4
3264	4836	3
230	4810	4
230	4491	4
230	4312	4
230	4064	4
230	3897	4
230	3865	4
230	3279	4
2535	4116	1
1672	3622	1
1672	3622	1
1709	3622	1
1709	3562	1
1709	3520	1
1709	3482	1
1709	3469	1
139	3807	1
139	3518	2
1576	4192	3
1576	4009	3
1576	3759	3
1576	3691	3
670	4290	4
1759	4290	4
1170	3604	1
178	4677	4
178	4473	4
178	4473	4
178	3882	4
2455	4241	1
2455	4172	1
2455	4172	1
270	4563	4
270	4556	4
270	4364	4
2376	4368	1
2376	3731	1
735	4481	1
735	4479	2
735	4457	1
735	4360	1
735	4358	2
735	4305	1
735	4305	1
735	4123	2
735	4046	1
735	4046	1
735	3991	0
735	3846	2
735	3646	2
735	3597	2
735	3522	2
735	3515	2
735	3489	1
735	3430	2
735	3348	1
871	4630	4
871	4473	4
871	4425	4
871	3418	4
154	4488	3
154	3453	3
154	3452	3
476	4796	4
476	4661	4
476	4473	4
476	4425	4
476	4312	4
476	4290	4
476	4111	4
476	3897	4
476	3630	4
476	3621	4
476	3621	4
476	3383	4
2429	4311	1
2429	3807	1
2429	3496	2
2429	3345	1
1295	4661	4
1295	4064	4
941	4679	4
941	4313	4
2845	4746	4
2845	4661	4
2845	4655	4
2845	4636	4
2845	4556	4
2845	4473	4
2845	4319	4
2845	4201	4
2845	3621	4
2845	3580	4
2845	3434	1
2845	3399	4
1960	3867	1
1409	4119	0
1409	4119	2
2919	4057	1
2919	3275	1
585	4796	4
585	3882	4
585	3449	4
585	3383	4
837	3713	4
837	3581	4
837	3581	4
1093	3882	4
1093	3581	4
1093	3581	4
288	4787	4
288	4731	4
288	4586	4
288	4442	4
288	4425	4
288	4414	4
288	4366	4
288	4364	4
288	4364	4
288	4342	4
288	4312	4
288	3947	1
288	3897	4
288	3882	4
288	3630	4
288	3630	4
288	3580	4
288	3418	4
288	3396	4
288	3395	4
288	3378	4
111	4479	1
111	4479	1
1012	4749	4
1012	4677	4
1012	4111	4
1012	3996	4
1012	3882	4
1012	3865	4
1012	3725	4
1012	3725	4
1012	3713	4
1012	3653	4
1012	3581	4
1012	3581	4
1012	3490	4
1012	3490	4
1012	3389	4
1012	3279	4
1031	4796	4
1031	4677	4
1031	4661	4
1031	4491	4
1031	4473	4
1031	4366	4
1031	4363	4
1031	4313	4
1031	4290	4
1031	4204	4
1031	4111	4
1031	3897	4
1031	3630	4
1031	3621	4
1031	3621	4
1031	3466	4
1031	3389	4
1031	3279	4
1694	3731	1
1694	3430	1
2469	4065	1
2469	3684	1
2469	3684	1
2469	3477	1
2469	3432	1
2469	3327	1
948	4796	4
948	4661	4
948	4473	4
948	3882	4
948	3458	4
3005	3564	0
3005	3564	0
3005	3564	1
3005	3564	1
1183	3973	3
930	4796	4
930	4655	4
930	4290	4
930	4238	4
930	3732	4
930	3456	4
930	3285	4
2342	4168	3
2342	4168	3
2353	4167	3
2353	4147	3
1720	3731	1
1720	3430	1
1841	3680	1
1841	3680	1
1231	4661	4
1231	4661	4
1231	4586	4
1231	4473	4
1231	3490	4
1231	3383	4
85	4068	2
3067	4068	2
2338	3542	3
1321	4661	4
1321	3383	4
396	4504	4
396	4414	4
396	3630	4
396	3630	4
396	3580	4
534	4796	4
534	4586	4
534	3882	4
1188	4456	1
1421	4313	4
1421	4111	4
2740	4091	1
2453	3887	1
2453	3886	1
1306	4815	1
1306	4815	1
1306	4540	1
1306	4373	1
1306	4206	1
1306	4019	1
1306	4019	1
1654	3430	1
1654	3430	2
1654	3430	2
903	3636	3
1536	4111	4
1536	3456	4
2206	4796	4
2206	4746	4
2206	4661	4
2206	4655	4
2206	4504	4
2206	3732	4
2206	3580	4
2206	3479	4
2846	3745	1
2846	3598	2
325	4821	4
325	4677	4
325	4586	4
325	4313	4
325	4204	4
325	4204	4
325	4111	4
325	3418	4
325	3395	4
325	3383	4
325	3378	4
325	3279	4
1539	4366	4
1539	4111	4
1539	3383	4
360	4306	4
360	4290	4
360	4111	4
360	3882	4
3168	3881	1
917	4655	4
917	3456	4
2070	4824	3
1418	4437	1
1418	4396	1
2754	3807	1
2754	3807	3
2156	3453	1
1267	4630	4
1267	4473	4
1267	4366	4
2743	3625	1
329	4821	4
329	4810	4
329	4810	4
329	4796	4
329	4778	4
329	4661	4
329	4655	4
329	4484	4
329	4290	4
329	4060	4
329	3706	4
329	3580	4
329	3528	4
329	3490	4
329	3449	4
329	3418	4
799	4796	4
799	4787	4
799	4703	4
799	4661	4
799	4661	4
799	4655	4
799	4642	4
799	4342	4
799	4342	4
799	4319	4
799	4238	4
799	4204	4
799	3706	4
799	3630	4
799	3418	4
799	3378	4
2377	3590	1
620	4661	4
620	4661	4
620	4484	4
620	4290	4
620	3897	4
620	3621	4
620	3458	4
620	3449	4
620	3418	4
1232	4711	1
1232	4473	4
1232	4312	4
1232	4059	4
1232	3389	4
1232	3378	4
1232	3285	4
1336	4009	2
1336	4009	2
749	4796	4
749	4661	4
749	4661	4
749	4366	4
749	4363	4
749	4312	4
749	4204	4
749	4204	4
749	4201	4
749	4060	4
749	3580	4
2782	3438	3
3146	3555	1
1653	4479	1
1653	4479	1
1653	4479	1
1653	4479	1
1653	4479	1
69	4699	1
1198	4290	4
1198	4238	4
1198	3882	4
2615	3775	3
2613	3775	3
2614	3775	3
2612	3775	3
977	4810	4
977	4796	4
977	4778	4
977	4749	4
977	4491	4
977	4425	4
977	4366	4
977	4364	4
977	4342	4
977	3633	4
977	3630	4
977	3630	4
977	3580	4
977	3490	4
977	3479	4
977	3449	4
977	3414	4
977	3403	4
977	3385	4
977	3279	4
1584	4546	2
1585	4756	1
1585	4546	1
1585	4454	1
1585	4441	1
1585	4404	1
1585	4376	1
1585	4184	1
1585	4164	1
1585	4158	1
1585	3938	1
1585	3846	1
1585	3668	1
1585	3646	1
1585	3577	1
1585	3516	1
1585	3428	1
1585	3412	1
1585	3411	1
1585	3311	1
1585	3309	1
2487	4025	1
2487	3821	1
1826	4034	3
1826	3802	3
1826	3682	3
3236	3575	1
3236	3575	1
3236	3575	1
3236	3530	1
800	3575	1
753	3575	1
1760	4111	4
1933	4212	2
1933	4212	1
1933	3475	1
2544	4091	1
2544	4091	1
2544	4087	1
502	4796	4
502	4655	4
502	4586	4
502	4484	4
502	4312	4
502	4111	4
502	3528	4
502	3458	4
141	3313	2
2028	3743	1
1406	4318	3
2976	4649	1
2976	4589	1
2837	4457	1
2837	3815	1
2837	3430	1
324	4796	4
324	4661	4
324	4642	4
324	4630	4
324	4492	4
324	4492	4
324	4366	4
324	4204	4
324	4204	4
324	4111	4
324	3466	4
324	3449	4
324	3396	4
1581	3940	3
1581	3913	1
1581	3912	3
1581	3619	0
751	4333	1
537	4661	4
537	4414	4
537	4366	4
537	4111	4
537	3389	4
537	3383	4
422	4796	4
422	4787	4
422	4068	1
422	3882	4
422	3449	4
3073	3954	1
3073	3586	1
2774	4268	1
2774	4268	1
3100	3966	1
3100	3675	1
1391	3667	1
1391	3667	2
1529	3456	4
675	4473	4
675	3630	4
1111	4290	4
1104	4661	4
1104	4661	4
1104	4473	4
1104	4290	4
1104	4204	4
1104	4201	4
1104	4060	4
1104	3580	4
1104	3383	4
1104	3318	4
3046	4787	4
3046	4746	4
3046	4703	4
3046	4677	4
3046	4655	4
3046	4556	4
3046	4313	4
3046	4306	4
3046	4290	4
3046	4204	4
3046	4204	4
3046	4181	4
3046	4111	4
3046	4102	4
3046	3865	4
3046	3706	4
3046	3640	2
3046	3621	4
3046	3418	4
3046	3415	2
3046	3370	2
1695	3940	3
1695	3913	3
1695	3912	3
1695	3619	3
1512	4414	4
1512	4366	4
1512	4313	4
1512	4111	4
1512	4059	4
1512	3389	4
1271	4473	4
1073	4821	4
1073	4796	4
1073	4661	4
1073	4342	4
1073	4312	4
1073	3418	4
1073	3403	4
2432	3394	3
2131	3706	1
2131	3706	4
207	4306	4
207	3882	4
207	3725	4
207	3725	4
207	3279	4
366	4787	4
366	4677	4
366	4655	4
366	4491	4
366	4306	4
366	4204	4
366	3519	4
366	3466	4
366	3458	4
366	3418	4
2367	4268	3
2367	3537	3
2368	4268	3
2368	3537	3
1912	4680	3
734	4204	4
734	3882	4
2568	3877	1
2568	3786	1
2568	3786	1
2568	3786	1
2568	3362	1
674	4677	4
674	4661	4
674	4556	4
674	4364	4
674	4313	4
674	4312	4
674	4114	1
674	4111	4
674	3418	4
674	3396	4
674	3389	4
674	3383	4
674	3383	4
1999	4642	4
1999	4425	4
1999	4363	4
1999	4126	4
1999	4111	4
1999	3650	4
1999	3418	4
1999	3383	4
2465	3820	0
2465	3820	3
2465	3298	0
2465	3298	2
1603	4756	2
1603	4464	2
1603	4433	2
1603	4415	2
1603	4408	2
1603	4374	2
1603	4356	2
1603	4159	3
1603	4156	2
1603	4123	2
1603	4091	1
1603	4088	1
1603	4088	3
1603	4049	2
1603	3974	2
1603	3646	2
1603	3645	2
1603	3632	2
1603	3577	2
1603	3555	2
1603	3515	2
1603	3430	2
1603	3363	2
1603	3361	2
1603	3311	2
1603	3289	3
1603	3284	2
1823	4824	2
1823	4824	2
1823	4764	3
1823	4764	3
1823	4719	2
1823	4719	2
1823	4349	2
1823	4349	2
1823	4192	3
1823	4192	3
1823	4143	3
1823	4143	3
1823	4127	2
1823	4127	2
1823	4080	2
1823	4080	2
1823	4072	2
1823	4072	2
1823	4070	2
1823	4070	2
1823	4034	2
1823	4034	2
1823	4030	2
1823	4030	2
1823	4029	3
1823	4029	3
1823	4028	2
1823	4028	2
1823	4021	3
1823	4021	3
1823	4009	2
1823	4009	2
1823	3968	2
1823	3968	2
1823	3901	2
1823	3901	2
1823	3891	2
1823	3891	2
1823	3888	2
1823	3888	2
1823	3887	3
1823	3887	3
1823	3848	2
1823	3848	2
1823	3835	3
1823	3835	3
1823	3803	2
1823	3803	2
1823	3802	2
1823	3802	2
1823	3795	2
1823	3795	2
1823	3776	3
1823	3776	3
1823	3750	3
1823	3750	3
1823	3741	3
1823	3682	2
1823	3682	2
1823	3677	2
1823	3677	2
1823	3641	2
1823	3641	2
1823	3588	3
1823	3588	3
1823	3587	3
1823	3587	3
1823	3584	3
1823	3578	2
1823	3578	2
1823	3559	3
1823	3559	3
1823	3558	3
1823	3558	3
1823	3542	2
1823	3542	2
635	3449	4
1481	4677	4
1481	4366	4
1481	4312	4
1481	4290	4
1481	3389	4
1564	3410	0
1255	4655	4
1255	3383	4
227	4655	4
227	4642	4
227	4170	1
227	4170	1
227	3395	4
2180	4140	3
2180	4140	3
2180	3895	3
2180	3895	3
2180	3894	3
2180	3894	3
2180	3893	3
2180	3893	3
2180	3747	3
2180	3747	3
391	4655	4
391	4366	4
391	3644	4
391	3466	4
391	3378	4
164	4246	1
164	4124	1
164	4123	1
1785	3858	1
1798	3981	3
1798	3981	3
1798	3980	3
1798	3980	3
6	4301	1
6	4301	1
6	4301	2
48	4402	1
48	4217	2
48	4081	1
2024	4402	1
2024	3941	3
2024	3940	3
2024	3912	3
1885	3985	1
47	4091	1
47	4087	1
3170	4622	1
3170	4622	3
3170	4387	1
3170	4046	1
3170	3597	1
3170	3430	1
3170	3421	1
3170	3421	3
3170	3420	1
3170	3420	3
1862	4397	1
1862	4340	1
1431	4313	4
1431	4290	4
3039	3640	2
3039	3415	2
3039	3370	2
2832	3818	3
2832	3818	3
2832	3818	3
2832	3690	3
2832	3567	3
2832	3567	3
2832	3567	3
2832	3567	3
2832	3473	3
2832	3473	3
2306	3549	1
2630	3489	1
2042	4402	1
2042	4034	3
2042	4028	3
2042	3682	3
3018	3996	1
3018	3653	1
3018	3629	1
3018	3581	1
3018	3581	1
3018	3500	1
786	4796	4
786	4414	4
786	4366	4
786	4290	4
786	4204	4
786	4204	4
786	4111	4
823	4414	4
823	4313	4
823	3630	4
823	3630	4
823	3630	4
823	3490	4
3228	3453	1
1618	3697	1
1247	4661	4
1247	4312	4
1247	3882	4
672	3395	4
672	3279	4
2115	3739	1
484	4661	4
484	4473	4
484	4204	4
484	3466	4
845	4661	4
845	4655	4
845	3418	4
845	3383	4
3085	4496	1
673	3759	2
372	4661	4
372	4655	4
372	4111	4
372	4102	4
372	3458	4
2730	4488	3
2730	4017	3
2730	3453	3
2730	3452	3
2965	3313	1
1403	4366	4
2609	3888	3
2609	3888	3
2609	3888	3
1430	4425	4
1430	4366	4
838	4749	4
838	4679	4
838	4484	4
838	3996	4
838	3897	4
838	3725	4
838	3725	4
838	3629	4
838	3581	4
838	3581	4
838	3458	4
838	3418	4
838	3279	4
2316	3453	3
2316	3452	3
187	4703	4
187	4655	4
187	4509	4
187	4492	4
187	4492	4
187	4484	4
187	4366	4
187	4204	4
187	4204	4
187	4111	4
187	3650	4
187	3418	4
187	3399	4
187	3383	4
187	3378	4
2151	4303	2
2151	3821	1
2151	3513	1
2151	3513	2
2151	3513	1
2151	3513	2
1596	3697	1
1596	3683	1
1596	3360	1
2922	3776	1
2922	3641	1
2922	3558	1
2207	4796	4
2207	4746	4
2207	4655	4
2207	4491	4
2207	4364	4
2207	4313	4
2207	4290	4
2207	3621	4
2207	3621	4
2207	3383	4
2050	4172	1
1989	4402	1
1989	3812	1
1989	3812	2
355	4484	4
9	3337	3
9	3337	3
1135	4796	4
2278	3478	1
2278	3478	1
1341	3974	1
1341	3974	1
1957	4828	1
809	4655	4
809	4636	4
809	4425	4
809	4364	4
809	4319	4
809	3897	4
809	3706	4
809	3630	4
809	3580	4
809	3418	4
2483	3669	3
900	4364	4
900	4342	4
900	4312	4
541	4787	4
541	4749	4
541	4711	1
541	4586	4
541	4363	4
541	4313	4
541	4238	4
541	3882	4
541	3732	4
541	3630	4
541	3630	4
541	3621	4
541	3621	4
541	3458	4
541	3418	4
541	3279	4
1084	4492	4
1084	3378	4
1005	4679	4
1005	4491	4
1005	3715	4
151	3287	1
2735	3775	3
2736	3775	3
643	4703	4
643	4661	4
643	4661	4
643	4473	4
643	4201	4
643	4060	4
643	3630	4
643	3580	4
643	3490	4
643	3414	4
643	3318	4
921	4642	4
921	4313	4
921	3418	4
921	3395	4
2777	4607	1
2777	4576	1
2522	3478	1
830	4312	4
830	3633	4
830	3458	4
2241	4796	4
2241	4204	4
2241	3418	4
2241	3279	4
3117	4696	1
3117	4696	3
2852	4762	3
1258	4796	4
1258	4473	4
1258	4425	4
1258	4290	4
1258	4238	4
1258	3650	4
1258	3383	4
1978	4034	3
1978	3803	3
1978	3802	0
1978	3802	3
1978	3795	3
1978	3682	3
2401	4016	3
2401	3582	3
2401	3481	3
2401	3472	3
2401	3471	3
2401	3444	3
2401	3443	3
2401	3441	3
2401	3438	3
2401	3437	3
2401	3434	3
2400	3471	3
2402	3471	3
2769	4356	1
3063	3937	1
3063	3374	1
1305	4810	4
1305	4661	4
1305	4312	4
1305	4290	4
1554	4796	4
1554	4425	4
311	4366	4
311	3621	4
311	3621	4
3083	4006	1
390	4796	4
390	4661	4
390	4655	4
390	4473	4
390	4290	4
390	4204	4
390	4201	4
390	3580	4
390	3318	4
781	4655	4
781	4181	4
781	3621	4
781	3621	4
2675	4471	1
2675	4471	1
52	3648	2
1085	4796	4
1085	4746	4
1085	4312	4
1085	3466	4
1085	3396	4
3101	4349	1
3101	4349	3
3101	4349	1
3101	4119	0
3101	4119	1
3101	3987	0
3101	3987	1
3101	3968	1
3101	3968	3
3101	3968	1
3101	3835	1
3101	3835	3
3101	3835	1
1718	3919	3
1100	4796	4
1100	4787	4
1100	4655	4
1100	4312	4
1100	3630	4
1100	3630	4
1100	3630	4
1100	3490	4
1100	3395	4
1100	3395	4
1113	4312	4
1113	3725	4
1113	3725	4
1113	3449	4
1113	3418	4
1113	3325	4
2851	3530	1
2851	3530	3
1972	4043	1
1972	3394	1
1820	3877	1
1820	3786	1
926	4655	4
926	4425	4
926	4364	4
926	4363	4
926	3644	4
926	3630	4
2143	3650	1
1488	4312	4
2505	4628	1
755	4796	4
755	4787	4
755	4661	4
755	4306	4
755	4204	4
755	4204	4
755	3897	4
755	3580	4
755	3418	4
755	3378	4
755	3318	4
2993	4676	2
2993	3297	2
1290	4473	4
1290	4312	4
1290	3389	4
1290	3383	4
1290	3383	4
308	4821	4
308	4796	4
308	4787	4
308	4677	4
308	4655	4
308	4364	4
308	4312	4
308	3882	4
308	3449	4
308	3378	4
3040	3640	2
3040	3415	2
3040	3370	2
2066	3376	2
376	4655	4
376	4312	4
376	3725	4
376	3458	4
376	3418	4
2272	3875	1
2272	3841	1
305	4796	4
305	4661	4
305	4473	4
305	3630	4
305	3630	4
305	3621	4
305	3621	4
305	3580	4
305	3456	4
305	3418	4
305	3383	4
215	3865	4
215	3633	4
215	3630	4
215	3466	4
2979	4057	3
2979	3275	3
448	4810	4
448	4729	4
448	4655	4
448	4586	4
1896	4471	1
1704	4049	1
1704	3510	1
2603	3897	1
3167	4787	4
3167	4679	4
3167	4312	4
3167	4111	4
3167	3713	4
3167	3458	4
3167	3383	4
3167	3378	4
3200	3896	1
438	4655	4
438	4635	1
438	4635	1
438	4564	1
438	4564	1
438	4513	1
438	4509	4
438	4204	4
438	3378	4
766	4796	4
766	4414	4
766	4313	4
766	4111	4
766	3449	4
283	4661	4
283	4491	4
283	4313	4
283	4290	4
283	3897	4
283	3882	4
283	3865	4
283	3732	4
283	3706	4
283	3466	4
283	3418	4
283	3396	4
998	4112	1
1048	4491	4
1048	4484	4
1048	4069	1
1048	4069	1
1048	3706	4
1048	3418	4
1048	3417	1
2989	3876	0
2824	4184	1
2824	4183	1
179	4655	4
179	4364	4
179	4290	4
179	4064	4
179	3399	4
834	3630	4
834	3490	4
834	3395	4
834	3395	4
826	4787	1
826	4787	2
826	4725	1
826	4695	1
826	4677	4
826	4629	1
826	4570	1
826	4570	2
826	3458	4
826	3368	1
826	3321	1
826	3321	2
2986	4220	1
1464	4290	4
1464	3650	4
2948	3653	1
2948	3629	1
2948	3581	1
1819	4402	2
1819	4220	1
1039	4313	4
1039	3456	4
1557	4731	4
1557	4312	4
1557	3383	4
1557	3383	4
2549	4623	3
1932	4414	4
1932	4366	4
80	4803	3
80	4349	3
80	3973	3
80	3836	3
80	3572	3
939	4796	4
939	4677	4
939	4661	4
939	4364	4
939	4238	4
939	4111	4
939	4111	4
939	3630	4
939	3630	4
939	3621	4
939	3580	4
939	3528	4
939	3418	4
939	3399	4
1888	4471	1
860	3897	4
408	4677	4
408	4586	4
408	4363	4
408	4204	4
408	4204	4
408	3630	4
408	3580	4
408	3466	4
582	4796	4
582	4787	4
582	4677	4
582	4655	4
582	4312	4
582	3383	4
582	3378	4
1778	4402	1
1778	4402	1
1778	3563	3
1797	4091	1
1797	4087	1
627	4655	4
627	4491	4
627	4364	4
964	4796	4
964	3449	4
494	4796	4
494	4661	4
494	3449	4
494	3383	4
1540	4046	1
1540	4045	1
1540	3799	1
1540	3799	1
1540	3799	1
1540	3781	1
1540	3646	1
1540	3646	1
1540	3509	1
1540	3429	1
1550	4059	4
2981	4380	3
2981	3594	3
1954	4748	2
365	4290	4
365	3706	4
365	3630	4
365	3418	4
2591	3381	1
2939	4175	3
1956	3622	1
1956	3622	1
1930	4059	4
1930	3389	4
2669	4601	1
1444	4290	4
2860	4294	1
290	4661	4
290	4491	4
290	4473	4
290	4363	4
290	4290	4
290	4204	4
290	3458	4
2497	4402	1
2497	4148	1
2399	3614	1
1713	4046	1
2002	4079	1
2002	4079	3
1847	4519	3
84	4071	1
3132	3640	2
3132	3415	2
3132	3370	2
727	4366	4
727	3395	4
756	4796	4
756	4746	4
756	4661	4
756	4621	4
756	4425	4
756	4111	4
756	3725	4
756	3725	4
756	3706	4
756	3528	4
756	3418	4
756	3385	4
756	3279	4
3178	3940	0
3178	3940	0
3178	3940	0
3178	3940	0
66	4606	1
66	4606	1
2557	4046	1
2557	3846	1
2557	3846	1
2557	3846	1
2557	3846	1
2557	3522	1
496	4000	1
496	3981	1
496	3944	1
12	4034	3
12	3682	3
12	3682	3
1042	4484	4
1042	4204	4
1042	3456	4
1878	4146	3
1878	3773	3
1049	4796	4
1049	4655	4
1049	4425	4
1049	4414	4
1049	4204	4
1049	4181	4
1049	4111	4
1049	4059	4
1049	3686	4
1049	3686	4
1049	3630	4
1049	3378	4
1049	3279	4
771	4366	4
771	4312	4
642	4661	4
642	4661	4
642	4484	4
642	4473	4
642	4473	4
642	4312	4
642	4204	4
642	3580	4
642	3490	4
642	3399	4
642	3285	4
2947	4167	3
2947	4147	3
348	4642	4
348	4363	4
348	4313	4
348	4312	4
348	3550	2
2480	4820	1
2480	4626	1
2480	4433	1
2480	4331	1
2480	4198	1
2480	3897	1
2480	3846	1
2480	3813	1
2480	3357	1
2480	3341	1
2480	3340	1
2480	3339	1
3056	4073	1
3056	4073	1
2183	4568	1
2183	4568	1
2452	4568	1
2452	4568	2
762	4568	1
762	4568	2
1045	4655	4
1045	4642	4
1045	3725	4
1045	3725	4
1045	3449	4
1045	3399	4
2195	4365	4
2195	3765	4
2195	3507	4
2195	3493	4
3075	4434	3
3075	4402	2
3048	4434	3
3048	4434	3
3048	4434	3
3048	4402	2
3048	4402	2
3048	4402	2
3048	4192	2
3048	4143	2
3048	4080	2
3048	4009	2
3048	3891	2
3048	3891	2
3048	3888	2
3048	3886	2
3048	3584	2
3057	4434	3
3057	4402	2
1385	3665	1
1385	3665	1
373	4810	4
373	4796	4
373	4473	4
373	4425	4
373	4366	4
373	4313	4
373	4111	4
373	3630	4
373	3580	4
2727	4116	1
1088	4796	4
1088	4655	4
1088	4642	4
1088	4312	4
1088	3865	4
1088	3630	4
1088	3630	4
1088	3528	4
1088	3449	4
1088	3399	4
1088	3395	4
2698	3299	1
3260	3881	1
562	3449	4
576	3858	1
274	4363	4
274	4312	4
274	4290	4
2905	4790	3
310	4677	4
310	4661	4
310	4655	4
310	4563	4
310	4111	4
310	3621	4
310	3389	4
495	3644	4
495	3456	4
495	3383	4
495	3279	4
334	3609	1
1171	4816	3
1018	4810	4
1018	4661	4
1018	4655	4
1018	4473	4
1018	4366	4
1018	4313	4
1018	4290	4
1018	4204	4
1018	4111	4
1018	3456	4
1018	3389	4
1018	3383	4
3175	4031	1
3155	3671	1
3155	3300	1
3155	3300	1
1245	4655	4
624	4661	4
624	4642	4
624	4312	4
624	4290	4
624	3458	4
624	3456	4
2687	4784	1
2687	4784	1
2687	4441	1
806	4655	4
806	4586	4
806	4366	4
806	4363	4
806	4238	4
770	4796	4
119	3562	1
118	3562	1
118	3562	1
2880	3955	3
2958	4309	2
1332	4568	1
1332	4568	1
1332	4568	1
1332	4568	1
1332	4568	1
1332	4568	1
1332	4568	1
1332	4568	1
1332	4568	2
1332	4568	2
1332	4568	2
1332	4568	2
397	3650	4
397	3621	4
397	3621	4
2661	3825	1
2661	3313	1
2661	3313	1
805	4796	4
805	4642	4
805	4290	4
805	3395	4
805	3378	4
1495	4796	4
1495	4414	4
1495	4290	4
1495	4064	4
1495	3650	4
1969	4238	1
1969	3293	1
3269	4167	3
3269	4147	3
852	4796	4
852	4787	4
852	4703	4
852	4509	4
852	4204	4
852	4204	4
852	3414	4
852	3378	4
2756	4190	1
2756	3907	1
2756	3907	1
1982	4159	1
1447	4677	4
1447	4312	4
693	4306	4
693	3725	4
693	3725	4
457	4366	4
457	4312	4
457	3458	4
152	4284	1
152	3823	1
2191	4796	4
2191	4778	4
2191	4746	4
2191	4703	4
2191	4679	4
2191	4655	4
2191	4642	4
2191	4556	4
2191	4509	4
2191	4492	4
2191	4492	4
2191	4442	4
2191	4425	4
2191	4312	4
2191	4204	4
2191	4064	4
2191	4064	4
2191	3715	4
2191	3706	4
2191	3630	4
2191	3630	4
2191	3467	1
2191	3418	4
2191	3395	4
2191	3378	4
2191	3331	4
2191	3331	4
2191	3331	4
2191	3325	4
2191	3279	4
554	4630	4
554	3580	4
554	3466	4
554	3466	4
554	3414	4
554	3318	4
2934	4010	3
2934	3791	3
415	4787	4
415	4703	4
415	4655	4
415	4484	4
415	4312	4
415	4111	4
415	3466	4
415	3418	4
415	3383	4
415	3378	4
415	3279	4
888	4787	4
888	4655	4
888	4425	4
888	4312	4
888	4111	4
888	3466	4
888	3458	4
888	3378	4
1364	3705	2
1699	3705	2
106	3705	2
3254	3448	1
1527	4810	4
1527	4796	4
1527	3650	4
1527	3644	4
1527	3383	4
37	3527	1
971	4473	4
971	4425	4
971	4313	4
971	4111	4
971	3644	4
971	3633	4
971	3466	4
2602	4242	1
1133	4796	4
1133	4661	4
1133	4364	4
1133	4290	4
1133	4102	4
1133	3725	4
1133	3725	4
1133	3449	4
1893	3445	3
1893	3441	3
1893	3434	3
2048	4081	1
2048	4081	1
3111	4359	1
3111	4359	1
639	4729	4
639	4473	4
639	4290	4
1726	4677	4
1099	4787	4
1099	4312	4
1099	4111	4
1099	3630	4
1099	3466	4
19	4699	1
289	4655	4
289	4366	4
289	4313	4
289	3633	4
289	3395	4
289	3395	4
2784	4218	1
1363	4507	1
1363	4350	1
2069	4109	3
2069	3833	3
2069	3752	3
2596	3555	1
1477	4366	4
1477	4312	4
514	4787	4
514	4491	4
514	4484	4
514	4425	4
514	4414	4
514	4238	4
514	4111	4
514	4102	4
514	3882	4
514	3740	4
514	3706	4
514	3650	4
514	3630	4
514	3418	4
