1575	2739	0	2
1575	7490	0	2
1575	7506	0	2
1575	7506	1	2
1575	7524	0	2
1575	7524	1	2
1575	7826	0	2
1575	7826	1	2
1575	12821	0	2
85	3894	0	3
85	3894	1	3
113	5260	0	0
113	5260	1	0
148	5697	0	0
148	5697	1	0
148	6107	0	0
148	6107	1	0
148	6534	0	0
148	6534	1	0
148	7016	0	0
148	7830	0	0
148	7830	1	0
148	13367	0	0
243	13895	0	0
243	13895	1	0
281	13514	0	0
341	9465	0	0
341	9465	1	0
341	11130	0	0
341	11130	1	0
582	14925	0	0
756	5697	0	0
756	5697	1	0
756	6534	0	0
756	6957	0	0
756	6957	1	0
756	7030	0	0
756	7030	1	0
756	9293	0	0
756	9293	1	0
756	11989	0	0
756	11989	1	0
1032	6116	0	0
1032	7371	0	0
1032	7371	1	0
1032	9465	0	0
1032	9465	1	0
1088	4926	0	0
1116	5139	0	0
1116	5139	1	0
1184	8481	0	0
1184	8481	2	0
1624	13895	0	0
1699	8556	0	0
1699	8556	1	0
1739	8233	0	0
1739	14743	2	0
528	1987	0	2
838	7263	0	2
1426	3051	0	2
1426	3051	2	2
1426	6663	0	2
1426	6762	0	2
1426	12512	0	2
1426	12512	1	2
1426	13068	0	2
1426	13068	1	2
1818	13205	0	2
1818	13230	0	2
1818	13233	0	2
1818	13234	0	2
1818	13237	0	2
1818	13243	0	2
1818	13264	0	2
1818	13266	0	2
1818	13271	0	2
1818	13272	0	2
1818	13278	0	2
1818	13279	0	2
1818	13282	0	2
1818	13285	0	2
1818	13286	0	2
1818	13288	0	2
1818	13290	0	2
1818	13291	0	2
1818	13301	0	2
1818	13331	0	2
1818	15016	0	2
1818	15104	0	2
20	13064	0	1
20	13064	1	1
20	13848	0	1
20	13848	1	1
31	5992	0	1
31	5992	1	1
43	6987	0	1
43	6987	1	1
108	1961	0	1
108	1961	1	1
108	2284	0	1
108	2284	1	1
108	2287	0	1
108	2287	1	1
108	2948	0	1
112	9434	0	1
112	9434	1	1
113	3466	0	1
113	3508	0	1
113	7119	0	1
113	10486	0	1
113	10694	0	1
113	12324	0	1
118	2105	0	1
118	2105	1	1
118	2105	2	1
118	3595	0	1
118	3595	2	1
118	4275	1	1
118	5535	0	1
120	5287	0	1
120	5287	1	1
133	5035	0	1
133	5035	2	1
133	11614	0	1
133	11614	2	1
133	13841	0	1
141	7445	1	1
152	3595	0	1
159	5541	1	1
160	3840	0	1
160	3840	1	1
160	5287	0	1
169	6350	0	1
169	6350	1	1
176	9805	0	1
177	5543	0	1
177	5543	1	1
177	5543	2	1
177	8571	0	1
182	1957	0	1
182	1957	2	1
182	2001	0	1
182	2001	2	1
182	2035	0	1
182	2035	2	1
182	2367	0	1
182	2367	2	1
182	2922	0	1
182	2922	2	1
182	3118	0	1
182	3118	2	1
182	3186	0	1
182	3186	2	1
182	3230	0	1
182	3230	2	1
182	11891	0	1
182	11891	2	1
201	8537	0	1
201	8537	1	1
201	10582	0	1
201	10582	1	1
201	12974	0	1
201	12974	1	1
201	13160	0	1
201	13160	1	1
215	2147	0	1
215	2147	1	1
215	2209	0	1
215	2209	1	1
215	2919	0	1
215	2919	1	1
215	3079	0	1
215	3079	1	1
215	3233	0	1
215	3233	1	1
215	3482	0	1
215	3482	1	1
215	3840	0	1
215	4431	0	1
215	4694	0	1
215	4694	1	1
215	5878	0	1
215	5878	1	1
215	8344	0	1
215	8344	1	1
254	6393	0	1
254	6393	2	1
254	6803	0	1
254	6803	2	1
254	9739	0	1
254	9739	2	1
254	10587	0	1
254	10587	2	1
257	5585	0	1
257	5585	2	1
257	5849	0	1
257	5849	2	1
257	5942	0	1
257	5966	0	1
257	5966	2	1
257	6135	0	1
257	6135	2	1
257	6393	0	1
257	6393	2	1
257	12798	0	1
266	1952	0	1
266	1952	2	1
266	2106	0	1
266	2106	1	1
266	3193	0	1
266	3621	0	1
266	3621	1	1
267	2696	0	1
267	3053	0	1
267	3053	2	1
267	3840	0	1
267	3840	2	1
267	6346	0	1
267	6346	2	1
284	3748	0	1
284	3748	1	1
284	3840	0	1
284	3840	1	1
284	5942	0	1
289	3584	0	1
289	3584	1	1
289	3641	0	1
289	3641	1	1
289	3641	2	1
289	6350	0	1
289	6350	1	1
293	12397	0	1
293	12397	1	1
330	4743	0	1
330	8957	0	1
330	8957	1	1
330	9519	0	1
330	9623	0	1
330	9623	1	1
330	11195	0	1
330	11195	1	1
392	2229	0	1
392	2229	1	1
392	4894	0	1
392	4894	1	1
392	12316	0	1
416	3744	0	1
416	3840	0	1
416	3840	1	1
416	3840	2	1
416	6346	0	1
416	6362	0	1
416	6362	1	1
454	5442	0	1
454	6067	0	1
454	6067	1	1
454	6397	0	1
454	6397	1	1
454	6397	2	1
454	10334	0	1
454	10334	2	1
487	7982	0	1
487	7982	1	1
487	7982	2	1
487	12647	1	1
487	13057	0	1
487	13057	1	1
521	11578	0	1
529	3251	0	1
529	3251	2	1
529	5430	0	1
529	5430	2	1
529	6393	0	1
529	8241	0	1
529	8241	2	1
529	10198	0	1
530	3744	0	1
530	3744	1	1
530	3748	0	1
530	3748	1	1
530	3840	0	1
533	2266	0	1
533	2266	1	1
533	2659	0	1
533	2659	1	1
533	3641	0	1
533	3641	1	1
542	1946	0	1
542	1946	1	1
542	2118	0	1
542	9347	0	1
542	9347	1	1
621	5596	0	1
621	5596	1	1
628	4540	0	1
628	4540	1	1
628	5448	0	1
628	5448	1	1
628	5478	0	1
628	5478	1	1
628	6050	0	1
628	6050	1	1
630	3437	0	1
630	3437	1	1
630	3437	2	1
634	4192	0	1
634	4192	2	1
634	6014	0	1
641	1943	0	1
641	3497	0	1
641	3497	1	1
641	3497	2	1
641	6568	0	1
641	6568	2	1
641	7233	0	1
644	3263	0	1
644	6350	0	1
646	2394	0	1
646	2394	1	1
646	2394	2	1
647	3344	0	1
647	3344	1	1
647	3344	2	1
647	3582	0	1
647	3582	1	1
647	3582	2	1
648	3579	0	1
648	3579	1	1
648	4032	0	1
648	4032	1	1
648	5398	0	1
648	5398	1	1
649	3263	0	1
649	4960	0	1
649	4960	1	1
649	5464	0	1
649	5464	1	1
649	5464	2	1
649	13764	0	1
650	3840	0	1
650	3840	1	1
650	3840	2	1
656	2109	0	1
656	2110	0	1
656	2111	0	1
656	2111	1	1
656	2111	2	1
656	5543	0	1
656	5543	1	1
657	3585	0	1
657	3585	1	1
657	3778	0	1
657	5388	0	1
657	5388	1	1
657	5388	2	1
657	5421	0	1
657	6698	0	1
657	6698	1	1
661	2783	0	1
661	3595	0	1
661	3595	1	1
661	3595	2	1
661	5964	0	1
663	3193	0	1
663	5035	0	1
663	6393	0	1
663	6393	1	1
664	1952	0	1
665	5287	0	1
665	5366	0	1
665	5366	1	1
665	5369	0	1
665	5369	1	1
665	5388	0	1
665	5388	1	1
665	5430	0	1
665	5523	0	1
665	5552	0	1
665	5552	1	1
665	5597	0	1
665	5597	1	1
665	5883	0	1
665	6393	0	1
665	6393	1	1
665	7163	0	1
666	3595	0	1
668	6054	0	1
668	7761	0	1
668	7761	1	1
668	7761	2	1
668	12502	0	1
675	3603	0	1
675	5035	0	1
675	5035	2	1
675	5428	0	1
675	5468	0	1
675	5468	1	1
678	3203	0	1
678	3203	2	1
678	3207	0	1
678	3207	1	1
678	3207	2	1
678	4503	0	1
678	4503	1	1
679	3481	0	1
679	3481	1	1
679	4891	0	1
687	5543	0	1
687	5543	1	1
693	3603	0	1
693	13384	0	1
693	13384	1	1
698	5430	0	1
698	5724	0	1
698	5724	1	1
699	2202	0	1
699	2202	1	1
699	3510	1	1
699	5599	0	1
699	5599	1	1
704	3584	0	1
704	3584	1	1
704	6330	0	1
704	6330	1	1
706	2659	0	1
706	2659	1	1
707	10835	0	1
707	10835	1	1
708	3727	0	1
708	3727	1	1
708	6288	0	1
708	6288	1	1
708	6698	0	1
710	7412	0	1
710	7412	1	1
710	7761	0	1
710	7761	1	1
711	3456	0	1
711	4823	0	1
711	4823	1	1
711	5638	0	1
711	5638	1	1
716	3197	0	1
716	3197	1	1
716	3197	2	1
716	4806	0	1
717	6254	0	1
717	6254	2	1
717	6397	0	1
717	6397	1	1
717	6698	0	1
719	3946	0	1
721	15175	0	1
721	3854	0	1
721	3854	1	1
721	3854	2	1
721	3951	0	1
722	3233	0	1
722	3233	1	1
724	3584	0	1
724	3584	1	1
724	3641	0	1
724	3641	1	1
724	6733	0	1
727	3197	0	1
727	3197	1	1
727	5867	0	1
727	6144	0	1
727	6144	1	1
752	4503	0	1
752	4503	1	1
752	4503	2	1
752	5678	0	1
752	12647	0	1
793	10107	0	1
793	10107	2	1
793	10306	0	1
793	10306	1	1
793	13493	0	1
797	6544	0	1
797	6544	1	1
797	7113	0	1
797	7113	1	1
797	8250	0	1
797	8250	1	1
797	10691	0	1
797	10691	1	1
797	11268	0	1
797	11268	1	1
797	12647	0	1
798	2596	0	1
798	2596	1	1
798	5777	0	1
798	5777	2	1
798	7161	1	1
798	7816	0	1
798	7816	1	1
798	7896	0	1
798	7896	2	1
800	3641	0	1
800	3641	1	1
800	5541	0	1
800	6288	0	1
800	6288	1	1
800	6312	0	1
800	6312	1	1
801	3840	0	1
801	3840	1	1
801	6104	0	1
801	6104	1	1
801	6381	0	1
804	3840	0	1
804	3840	1	1
804	6393	0	1
804	6393	1	1
804	8042	0	1
805	5597	0	1
805	5597	1	1
805	6393	0	1
805	6393	1	1
805	12508	0	1
805	12508	1	1
806	3197	0	1
806	3197	1	1
806	3577	0	1
806	3641	0	1
806	3641	1	1
808	2023	0	1
808	2023	2	1
810	3584	0	1
810	3584	1	1
810	3591	0	1
810	3591	2	1
810	3595	0	1
810	3595	2	1
854	6254	0	1
854	6254	1	1
854	6288	0	1
854	6288	1	1
854	11547	1	1
857	5468	0	1
857	5470	0	1
857	5470	1	1
857	6876	0	1
857	6876	2	1
858	2659	0	1
858	2659	1	1
858	2659	2	1
858	3197	0	1
858	3197	1	1
858	3197	2	1
858	6067	0	1
862	11902	0	1
874	2659	0	1
874	4869	0	1
874	4869	2	1
874	4927	0	1
874	4927	2	1
874	5358	0	1
874	6397	0	1
874	6397	2	1
883	2575	0	1
883	4073	0	1
883	4073	1	1
883	9428	0	1
883	9428	1	1
887	6255	0	1
887	6255	1	1
893	3372	1	1
893	6039	0	1
893	6039	1	1
893	6039	2	1
893	6050	0	1
893	6050	1	1
907	4945	0	1
907	4945	2	1
907	5448	1	1
920	3193	0	1
920	3193	1	1
920	6350	0	1
920	6350	2	1
925	9483	0	1
925	9483	1	1
925	13117	0	1
925	13117	1	1
925	13143	0	1
955	4431	0	1
955	4431	1	1
955	5287	0	1
955	6393	0	1
955	6393	1	1
955	8074	0	1
955	8074	1	1
956	2098	0	1
956	2098	1	1
956	3641	0	1
956	3641	1	1
957	2680	0	1
957	2680	1	1
957	3437	1	1
957	3840	0	1
957	3840	2	1
957	7687	0	1
957	7687	1	1
957	7788	0	1
959	4238	1	1
959	4721	0	1
959	4721	1	1
959	5596	0	1
959	5596	1	1
961	3840	0	1
962	2919	0	1
962	2919	1	1
962	6393	0	1
963	7649	0	1
963	7649	1	1
963	7814	0	1
963	7814	1	1
963	13479	0	1
963	13479	1	1
967	3084	0	1
967	3084	1	1
967	3277	0	1
967	3277	1	1
967	3292	1	1
967	4136	0	1
967	4136	1	1
967	4400	0	1
967	4400	1	1
967	5596	0	1
967	5596	1	1
967	5597	0	1
967	6012	1	1
967	6338	1	1
969	6288	0	1
970	3621	0	1
970	3621	2	1
970	3840	0	1
970	3840	2	1
991	7627	0	1
991	7627	1	1
1002	3584	0	1
1002	3584	1	1
1002	6929	0	1
1002	10139	0	1
1002	10139	1	1
1003	3641	0	1
1003	5448	0	1
1003	5448	1	1
1003	5448	2	1
1003	6148	0	1
1004	3584	0	1
1005	3748	0	1
1005	3748	1	1
1005	3840	0	1
1005	3840	1	1
1005	6346	0	1
1025	2569	0	1
1025	2569	2	1
1025	3840	0	1
1025	3840	2	1
1025	5596	0	1
1025	5596	2	1
1025	6144	0	1
1025	8927	0	1
1025	8927	2	1
1029	4275	0	1
1029	4275	1	1
1029	6393	0	1
1029	6393	1	1
1065	4077	0	1
1065	4077	1	1
1073	3197	0	1
1073	3197	1	1
1073	3197	2	1
1073	4275	0	1
1073	6254	0	1
1073	6254	2	1
1094	3748	0	1
1094	3748	2	1
1094	3840	0	1
1094	5585	0	1
1094	5585	2	1
1128	11232	0	1
1128	11232	2	1
1173	9481	0	1
1173	9481	1	1
1173	10630	0	1
1178	5035	0	1
1178	5035	1	1
1178	5287	0	1
1178	5287	1	1
1178	6014	0	1
1178	6014	1	1
1179	3669	0	1
1179	3669	1	1
1179	4431	0	1
1179	4431	2	1
1179	9428	0	1
1179	9428	1	1
1181	3193	0	1
1181	5430	0	1
1181	5430	1	1
1181	5430	2	1
1181	6393	0	1
1181	6393	2	1
1181	11288	0	1
1181	11641	0	1
1182	3748	0	1
1182	3748	1	1
1182	5596	0	1
1182	5606	0	1
1182	5942	0	1
1182	5942	1	1
1182	6135	0	1
1182	6135	1	1
1189	5332	0	1
1189	5388	0	1
1189	5388	1	1
1189	5717	0	1
1189	5717	1	1
1189	7233	0	1
1189	7233	1	1
1189	9616	0	1
1189	9616	1	1
1218	3641	0	1
1218	3641	1	1
1218	3708	0	1
1218	3708	1	1
1218	6381	0	1
1218	6381	1	1
1287	8452	0	1
1287	8452	1	1
1287	13516	1	1
1297	13072	0	1
1297	13072	1	1
1301	4033	0	1
1301	4033	1	1
1301	4033	2	1
1394	4200	0	1
1394	4200	1	1
1394	4373	0	1
1394	4373	1	1
1394	4524	0	1
1394	5548	0	1
1394	5548	1	1
1394	5854	0	1
1394	5854	1	1
1394	5954	0	1
1394	6005	0	1
1394	6339	0	1
1394	6570	0	1
1394	6652	0	1
1394	6836	0	1
1394	6864	0	1
1394	6971	0	1
1394	7424	0	1
1394	7425	0	1
1394	7430	0	1
1394	7433	0	1
1394	7433	1	1
1394	7533	0	1
1394	7574	0	1
1394	7762	0	1
1394	7764	0	1
1394	7771	0	1
1394	8245	0	1
1394	8263	0	1
1394	8517	0	1
1394	8590	0	1
1394	8866	0	1
1394	8866	1	1
1394	8878	0	1
1394	9537	0	1
1394	9537	1	1
1394	9613	0	1
1394	9613	1	1
1394	10145	0	1
1394	10171	0	1
1394	10171	1	1
1394	10198	0	1
1394	10357	1	1
1394	10629	0	1
1394	10664	0	1
1394	10697	0	1
1394	10697	1	1
1394	10824	0	1
1394	10824	1	1
1394	11559	0	1
1394	12142	0	1
1394	12142	1	1
1394	12184	0	1
1394	12184	1	1
1394	12415	1	1
1394	12701	0	1
1394	12701	1	1
1394	12784	0	1
1394	12784	1	1
1394	12789	0	1
1394	12789	1	1
1394	12791	0	1
1394	12800	0	1
1394	12814	0	1
1394	12874	0	1
1394	12874	1	1
1394	14506	0	1
1490	3323	0	1
1490	3323	1	1
1490	3883	0	1
1490	8132	0	1
1490	8132	1	1
1490	11506	0	1
1490	11506	1	1
1490	14587	0	1
1579	7890	0	1
1625	10625	0	1
1625	10625	1	1
1667	4437	0	1
1667	4437	1	1
1699	3193	0	1
1699	3193	1	1
1699	7393	0	1
1776	6393	0	1
1776	6393	1	1
1808	7623	0	1
1808	7623	1	1
1808	7636	0	1
1808	7636	1	1
1808	8214	0	1
1808	8214	1	1
1811	12921	0	1
1811	12921	1	1
1811	13094	0	1
1811	14225	0	1
1811	14225	1	1
1825	2441	0	1
1825	2441	1	1
1825	2487	0	1
1825	2487	2	1
1825	3641	0	1
1825	3641	1	1
1825	6148	0	1
1825	6148	1	1
1825	6148	2	1
1825	6350	0	1
1825	6350	1	1
1837	3641	0	1
1837	3641	1	1
1846	5287	0	1
1864	2288	0	1
1864	3580	0	1
1864	3580	1	1
1864	5035	0	1
1864	5597	0	1
1864	5597	1	1
1864	11456	0	1
1864	11456	1	1
1868	3603	1	1
57	3517	0	3
57	3517	2	3
57	3749	0	3
57	3749	2	3
57	4147	2	3
121	2151	0	3
121	3204	0	3
121	3204	1	3
121	4630	0	3
121	4630	1	3
121	6084	0	3
121	6084	1	3
139	2983	0	3
139	2983	2	3
139	4935	0	3
139	4935	1	3
139	13961	0	3
139	13961	1	3
139	14184	0	3
143	5240	0	3
143	5240	1	3
264	15170	0	3
264	15170	1	3
264	3027	0	3
264	3027	1	3
264	9352	0	3
366	5659	0	3
366	5659	1	3
366	8663	0	3
366	8663	1	3
463	3125	0	3
463	3125	1	3
463	4954	0	3
463	4954	1	3
463	5513	0	3
463	5513	1	3
463	5514	0	3
463	6445	0	3
463	11384	0	3
463	11384	1	3
463	11501	0	3
463	11746	0	3
463	12128	0	3
463	12128	1	3
463	14247	0	3
463	14247	1	3
938	6725	0	3
938	6725	2	3
1221	4289	0	3
1280	6140	0	3
1671	4464	0	3
1671	4464	1	3
1671	4990	0	3
1671	4990	1	3
1671	8375	0	3
1671	8375	1	3
1685	15213	0	3
1685	15213	1	3
1685	3010	0	3
1685	3010	1	3
1685	3011	0	3
1685	3821	0	3
1685	3821	1	3
1685	3823	0	3
1685	3823	1	3
1685	3916	0	3
1685	4184	0	3
1685	4184	1	3
113	3696	0	0
113	3696	1	0
113	5507	0	0
113	5507	1	0
780	10939	0	0
780	10939	1	0
1829	4380	0	0
1829	4380	1	0
1829	4380	2	0
1829	8368	0	0
1829	8368	1	0
1829	8368	2	0
1829	8985	0	0
1829	8985	1	0
1829	13526	0	0
58	4266	0	4
58	4266	1	4
58	4361	0	4
58	4361	1	4
58	11627	0	4
58	11627	1	4
58	11780	0	4
58	11780	1	4
58	11961	0	4
58	12118	0	4
58	12118	1	4
100	4703	0	4
176	11229	0	4
243	13902	0	4
243	13902	1	4
328	8491	0	4
328	8491	2	4
328	8672	0	4
328	8672	2	4
328	13007	0	4
341	6966	0	4
341	6966	1	4
376	12209	1	4
498	9826	0	4
498	9826	2	4
657	3900	0	4
671	3560	0	4
671	3560	1	4
671	5831	0	4
671	8573	0	4
713	5927	0	4
713	5927	1	4
720	14141	0	4
790	13801	0	4
790	13801	1	4
790	13802	0	4
790	13802	1	4
796	13328	0	4
796	13328	1	4
831	14227	0	4
1050	8324	0	4
1080	7959	0	4
1080	7961	0	4
1080	7961	2	4
1080	10296	0	4
1080	10296	2	4
1080	11148	0	4
1080	11148	2	4
1080	12004	0	4
1080	12004	2	4
1080	12139	0	4
1080	12139	2	4
1080	13095	0	4
1080	13106	0	4
1080	14785	0	4
1080	14785	2	4
1196	4213	0	4
1196	4213	1	4
1196	9512	0	4
1196	9512	1	4
1196	12785	0	4
1196	12785	1	4
1196	14370	0	4
1271	10151	0	4
1271	10151	1	4
1317	8051	0	4
1317	8051	2	4
1394	8605	0	4
1394	9362	1	4
1394	11957	1	4
1394	12157	0	4
1394	12157	1	4
1394	13542	0	4
1394	13542	1	4
1394	14294	1	4
1424	11863	0	4
1424	11863	2	4
1460	6751	0	4
1477	11411	0	4
1477	11422	0	4
1477	11447	0	4
1477	11447	1	4
1477	11447	2	4
1496	10888	0	4
1496	10888	1	4
1499	5741	0	4
1571	6710	0	4
1581	14179	0	4
1581	14179	1	4
1695	9109	0	4
1695	12988	0	4
1699	9873	0	4
1699	9873	1	4
1779	5311	0	4
1779	5311	1	4
303	1925	0	4
303	1996	0	4
303	1996	1	4
303	2054	0	4
303	2054	1	4
303	2206	0	4
303	2206	1	4
303	2210	0	4
303	2222	0	4
303	2222	1	4
303	2250	0	4
303	2250	1	4
303	2257	0	4
303	2257	1	4
303	2278	1	4
303	2341	0	4
303	2341	1	4
303	2345	0	4
303	2383	0	4
303	2383	1	4
303	2399	0	4
303	2399	1	4
303	2425	0	4
303	2466	0	4
303	2466	1	4
303	2494	0	4
303	2494	1	4
303	2676	0	4
303	2676	1	4
303	7429	0	4
303	7429	1	4
303	7438	0	4
303	7598	0	4
303	7629	0	4
303	7701	0	4
303	7701	1	4
303	7710	0	4
303	7710	1	4
303	7850	0	4
303	7850	1	4
303	7856	0	4
303	7872	0	4
303	8003	1	4
303	8010	0	4
303	8010	1	4
303	8637	0	4
904	2807	0	4
904	2807	1	4
1329	14609	0	4
1329	14609	1	4
1588	7985	0	4
1588	7985	1	4
1588	7990	0	4
1588	7990	1	4
1588	8158	0	4
1588	8158	1	4
1174	2162	0	3
1174	2162	1	3
1174	15188	0	3
1174	5494	0	3
1174	5494	1	3
1174	5975	0	3
1174	5975	1	3
1174	6021	0	3
86	4101	0	3
86	4269	0	3
86	4269	1	3
86	5505	0	3
86	5505	1	3
86	5551	0	3
86	5565	0	3
86	5565	1	3
86	6658	0	3
86	8246	0	3
86	8513	0	3
86	8513	1	3
86	10996	0	3
86	10996	1	3
137	3526	0	3
137	3526	1	3
137	4290	0	3
137	4290	1	3
137	5650	0	3
137	5650	1	3
137	8797	0	3
137	8797	1	3
137	12741	0	3
149	6947	0	3
149	6947	1	3
149	10364	0	3
149	10364	1	3
149	10927	0	3
149	13954	0	3
149	13954	1	3
323	3825	0	3
323	3825	1	3
323	4803	0	3
323	4803	1	3
323	4997	0	3
323	4997	1	3
323	6282	0	3
323	6282	1	3
323	6468	0	3
323	6468	1	3
323	6543	0	3
323	6543	1	3
323	7291	0	3
323	7291	1	3
323	8807	0	3
323	8807	1	3
323	8885	0	3
323	8885	1	3
323	8902	0	3
323	8902	1	3
323	9907	0	3
323	9907	1	3
323	12567	0	3
323	12567	1	3
323	12766	0	3
323	12766	1	3
367	3269	0	3
367	3269	1	3
367	3407	0	3
367	3407	1	3
367	3526	0	3
367	3526	1	3
367	3794	0	3
367	3794	1	3
367	4290	0	3
367	4290	1	3
367	4575	0	3
367	4575	1	3
367	4977	0	3
367	4977	1	3
367	5112	0	3
367	5112	1	3
367	6137	0	3
367	6137	1	3
367	6300	0	3
367	6300	1	3
367	6331	0	3
367	6331	1	3
367	6548	0	3
367	6548	1	3
367	8353	0	3
367	8353	1	3
367	8354	0	3
367	8354	1	3
367	8479	0	3
367	8479	1	3
367	8487	0	3
367	8487	1	3
367	8807	0	3
367	8807	1	3
367	9255	0	3
367	9255	1	3
367	9646	0	3
367	9646	1	3
367	10182	0	3
367	10182	1	3
367	10895	0	3
367	10895	1	3
367	11619	0	3
367	11619	1	3
367	11845	0	3
367	11845	1	3
367	11860	0	3
367	11860	1	3
367	12741	0	3
367	12741	1	3
367	13260	0	3
367	14206	0	3
367	14206	1	3
380	6548	0	3
380	6548	1	3
386	3525	0	3
386	3525	1	3
386	3529	0	3
386	3529	1	3
386	4977	0	3
386	4977	1	3
386	8631	0	3
386	8631	1	3
386	9254	0	3
386	9254	1	3
386	10494	0	3
386	11840	0	3
386	11840	1	3
386	12281	0	3
386	12281	1	3
386	12741	0	3
386	12741	1	3
386	13324	0	3
386	14516	0	3
386	14516	1	3
541	2092	0	3
541	2092	1	3
541	3529	0	3
541	6246	0	3
541	6246	1	3
541	6548	0	3
541	6548	1	3
541	8631	0	3
541	8631	1	3
541	13324	1	3
1123	10671	0	3
1123	10671	1	3
1228	3529	2	3
1228	4977	0	3
1228	4977	2	3
1228	7347	0	3
1228	7347	2	3
1228	8653	0	3
1228	8653	2	3
1228	9156	2	3
1228	10328	0	3
1228	10839	0	3
1228	11860	2	3
1231	2952	0	3
1231	5167	0	3
1231	5167	1	3
1231	6282	0	3
1231	6282	1	3
1231	13080	0	3
1231	13080	1	3
1481	3423	0	3
1481	4046	0	3
1481	4046	1	3
1481	4047	0	3
1481	4048	0	3
1481	4051	0	3
1481	4108	0	3
1481	4966	0	3
1481	11133	0	3
1481	13211	0	3
1556	4983	0	3
1556	4983	1	3
1569	5199	0	3
1569	5199	1	3
1569	7879	0	3
1569	7879	1	3
1569	11903	0	3
1569	12540	0	3
1569	12540	1	3
1602	3269	0	3
1602	4575	0	3
1602	4575	1	3
1602	5060	0	3
1602	5060	1	3
1602	8468	0	3
1602	8468	1	3
1602	8808	0	3
1602	8808	1	3
1602	10142	0	3
1602	10142	1	3
1602	12951	0	3
1803	5021	0	3
1803	5021	2	3
1803	5187	0	3
1803	5187	2	3
1803	5438	0	3
1803	5438	2	3
1803	6300	0	3
1803	6300	2	3
1803	7428	0	3
85	2025	0	3
85	2025	1	3
85	3718	0	3
85	3718	1	3
85	9874	0	3
85	10305	0	3
366	5150	0	3
366	5150	1	3
366	5184	0	3
366	5184	1	3
366	5600	0	3
366	5600	1	3
366	6242	0	3
366	6242	1	3
366	6325	0	3
366	6325	1	3
366	6759	0	3
366	6759	1	3
366	7447	0	3
366	7447	1	3
366	12309	0	3
366	12309	1	3
818	6921	0	3
818	6921	1	3
818	7037	0	3
818	7037	1	3
818	14002	0	3
818	14002	1	3
1013	3211	0	3
1013	3289	0	3
1013	3289	1	3
1013	5549	0	3
1013	5549	1	3
1013	6458	1	3
1034	2876	0	3
1034	2876	1	3
1034	15191	0	3
1034	15191	1	3
1034	3046	0	3
1034	3046	1	3
1202	4713	0	3
1202	4713	1	3
1219	14324	1	3
1248	14269	0	3
1248	14269	1	3
1573	2850	0	3
1573	2850	1	3
1573	3313	0	3
1573	3724	0	3
1573	3852	0	3
1573	3852	1	3
1573	6844	0	3
1573	8733	0	3
1573	8733	1	3
1573	8784	0	3
1573	14198	0	3
1573	14198	1	3
1573	14965	0	3
1573	14965	1	3
1803	14417	0	3
1813	3295	0	3
1813	3295	1	3
1813	8458	0	3
1813	8458	1	3
1813	8794	0	3
1813	8794	1	3
1814	4480	0	3
1814	4480	2	3
1814	8458	0	3
1814	8934	0	3
1814	10080	0	3
1814	14253	0	3
1814	14253	2	3
780	11169	0	0
780	13987	0	0
780	13987	2	0
1120	6857	0	0
1120	6857	1	0
1603	11769	0	0
1603	11769	1	0
1829	11808	0	0
1829	11808	1	0
1834	5699	0	0
1834	5699	2	0
1834	5961	0	0
1834	5961	1	0
1834	11707	0	0
1834	11707	2	0
1834	12034	0	0
1838	5961	0	0
1838	5961	1	0
1838	9023	0	0
1838	9740	0	0
1838	9740	1	0
1838	9740	2	0
1847	7832	0	0
1847	7832	1	0
1847	8420	0	0
1847	9759	0	0
1847	10401	0	0
1847	10426	0	0
1847	10426	1	0
1847	10436	0	0
1847	10436	1	0
1847	11227	0	0
1847	11227	1	0
1847	11726	0	0
1847	11726	1	0
1847	11747	0	0
1847	11747	1	0
1847	11748	0	0
1847	11748	1	0
1847	11762	0	0
1847	11762	1	0
1847	11808	0	0
1847	11971	0	0
1847	11971	1	0
1847	12013	0	0
1847	12013	1	0
1847	12251	0	0
1847	12251	1	0
1848	8512	0	0
1848	8512	1	0
1848	10360	0	0
1848	10360	1	0
1848	11475	0	0
1848	11475	1	0
1848	11773	0	0
1848	11773	1	0
1848	11971	0	0
1848	11971	1	0
1848	12013	0	0
1848	12013	1	0
1848	12213	0	0
26	5289	0	1
26	5289	2	1
26	6031	1	1
26	9802	0	1
31	9802	0	1
31	9802	1	1
70	8004	0	1
70	8004	1	1
70	9802	0	1
70	9802	1	1
75	11243	0	1
75	11792	0	1
75	11792	2	1
75	12401	0	1
75	12401	2	1
93	9766	0	1
93	9942	0	1
104	11293	0	1
104	11293	1	1
125	3935	0	1
125	3935	2	1
133	2531	0	1
133	2531	2	1
133	6931	0	1
133	7135	0	1
133	7496	0	1
133	7496	2	1
133	7500	0	1
133	7664	0	1
133	7664	2	1
133	10266	0	1
133	10266	2	1
134	9802	0	1
134	9802	1	1
229	2600	0	1
231	12605	0	1
231	13012	0	1
231	13012	1	1
249	2493	0	1
249	2541	0	1
249	2541	1	1
249	13728	0	1
249	13728	1	1
252	5182	0	1
252	13728	0	1
252	13728	1	1
255	13917	0	1
255	13917	1	1
397	4603	0	1
397	5841	0	1
397	5841	1	1
397	7274	0	1
397	7274	1	1
397	9807	1	1
397	9808	0	1
397	9808	2	1
397	11364	1	1
397	11548	1	1
397	12500	1	1
397	14138	0	1
397	14138	1	1
